"";"MSETrain";"MSEValid"
"3900";0,00975294300154144;0,0119432640075684
"3901";0,00975238575654871;0,0119432337143842
"3902";0,0097517926085229;0,0119432112749885
"3903";0,00975124059938917;0,0119431562984691
"3904";0,00975065119126264;0,0119431215174058
"3905";0,00975006402707567;0,0119430867363425
"3906";0,00974950379016353;0,0119430519552792
"3907";0,00974891662597656;0,0119430070764878
"3908";0,00974839154411765;0,0119429790272432
"3909";0,00974776099709903;0,0119429240507238
"3910";0,00974719776826746;0,0119428915136001
"3911";0,00974662107579848;0,0119428544885972
"3912";0,0097460443833295;0,011942824195413
"3913";0,00974548788631664;0,0119428062438965
"3914";0,00974491343778722;0,0119427602431353
"3915";0,00974435993269378;0,0119427243401023
"3916";0,00974380119174134;0,0119426951688879
"3917";0,00974322599523208;0,0119426480461569
"3918";0,00974265379064223;0,0119426087772145
"3919";0,00974212422090418;0,0119425818499397
"3920";0,0097415475284352;0,0119425403370577
"3921";0,0097409745758655;0,0119425268734203
"3922";0,00974042630663105;0,0119425111658433
"3923";0,00973985784194049;0,0119424775067498
"3924";0,00973929984896791;0,0119424685309915
"3925";0,0097387627994313;0,0119424640431124
"3926";0,00973821602615656;0,0119424371158375
"3927";0,00973761091045305;0,0119424068226534
"3928";0,00973704768162148;0,0119423911150764
"3929";0,00973649118460861;0,0119423810173483
"3930";0,00973593468759574;0,0119423237968894
"3931";0,00973538641836129;0,0119422811620376
"3932";0,0097348523607441;0,011942304723403
"3933";0,00973428613999311;0,0119422822840074
"3934";0,00973375208237592;0,0119422385271858
"3935";0,0097332135368796;0,0119422430150649
"3936";0,00973262936461206;0,0119422317953671
"3937";0,00973208782719631;0,0119422194536994
"3938";0,00973151487462661;0,0119422037461225
"3939";0,00973096062155331;0,011942180184757
"3940";0,00973044301949295;0,0119421779408174
"3941";0,00972988577450023;0,0119421678430894
"3942";0,00972932329364851;0,0119421532574822
"3943";0,00972877278047449;0,011942122964298
"3944";0,00972824321073644;0,0119421184764189
"3945";0,00972768746170343;0,0119421038908117
"3946";0,00972713620054956;0,0119420915491441
"3947";0,00972662383434819;0,0119420780855067
"3948";0,00972608229693244;0,0119420410605038
"3949";0,00972554599537569;0,0119420477923225
"3950";0,00972499249028225;0,011942039938534
"3951";0,00972446366852405;0,0119420309627757
"3952";0,00972391614726945;0,0119420006695916
"3953";0,00972335740631702;0,011942014133229
"3954";0,0097228510239545;0,0119420343286851
"3955";0,00972227956734452;0,0119420163771685
"3956";0,00972175672942517;0,0119420130112592
"3957";0,00972121519200942;0,0119419872059542
"3958";0,00972067440257353;0,0119419928158031
"3959";0,00972015680051317;0,0119419714983772
"3960";0,00971960927925858;0,0119419703764074
"3961";0,00971908569335938;0,0119419546688304
"3962";0,00971855013978247;0,0119419266195858
"3963";0,00971800112256817;0,0119418940824621
"3964";0,0097174752927294;0,0119419064241297
"3965";0,00971693151137408;0,0119419030582204
"3966";0,00971639670577704;0,0119418952044319
"3967";0,00971586937997855;0,0119418828627642
"3968";0,00971532709458295;0,0119418851067038
"3969";0,00971481996424058;0,0119419131559484
"3970";0,00971426421520757;0,0119419008142808
"3971";0,00971373688940908;0,0119418884726132
"3972";0,00971320881563074;0,0119419053021599
"3973";0,00971270841710708;0,0119418895945829
"3974";0,00971219081504672;0,0119418952044319
"3975";0,00971164254581227;0,0119418974483714
"3976";0,00971111596799364;0,0119418895945829
"3977";0,00971058714623545;0,0119419019362506
"3978";0,00971007478003408;0,0119419041801901
"3979";0,00970958186130898;0,0119419097900391
"3980";0,00970902087641697;0,0119419131559484
"3981";0,00970850477031633;0,0119419075460995
"3982";0,00970798417633655;0,0119418929604923
"3983";0,00970745685053807;0,011941915399888
"3984";0,00970695794797411;0,0119418974483714
"3985";0,00970641940247779;0,0119419176438276
"3986";0,0097059347115311;0,011941899692311
"3987";0,00970538569431679;0,0119418963264017
"3988";0,00970486510033701;0,0119419187657973
"3989";0,00970433253867953;0,011941915399888
"3990";0,00970381718055875;0,0119419333514045
"3991";0,00970329957849839;0,0119419535468606
"3992";0,00970280217189415;0,0119419557908002
"3993";0,00970232047286688;0,0119419681324678
"3994";0,00970178865918926;0,0119419737423168
"3995";0,00970125983743107;0,0119419995476218
"3996";0,00970074896718941;0,0119420062794405
"3997";0,00970024856866575;0,0119420174991383
"3998";0,00969972423478669;0,0119419916938333
"3999";0,00969920962464576;0,0119420332067153
"4000";0,00969868229884727;0,0119420444264131
"4001";0,00969818788416245;0,0119420287188362
"4002";0,00969766579422296;0,011942029840806
"4003";0,00969719157499426;0,0119420735976275
"4004";0,00969669042849073;0,0119420668658088
"4005";0,00969618329814836;0,0119420904271743
"4006";0,00969566794002757;0,0119421050127815
"4007";0,00969514809402765;0,0119420960370232
"4008";0,00969464096368528;0,0119421252082376
"4009";0,0096941084020278;0,0119421308180865
"4010";0,00969364390653722;0,0119421173544491
"4011";0,00969314799589269;0,0119421476476333
"4012";0,00969264759736903;0,0119421723309685
"4013";0,00969213523116766;0,011942205990062
"4014";0,00969164530436198;0,0119422194536994
"4015";0,00969112770230162;0,0119422317953671
"4016";0,00969065348307292;0,0119422441370347
"4017";0,00969012615727443;0,0119422834059771
"4018";0,0096896048153148;0,0119422991135541
"4019";0,00968912760416667;0,0119423159431009
"4020";0,00968861149806602;0,0119423473582548
"4021";0,00968812680711933;0,0119423574559829
"4022";0,00968762940051509;0,0119423675537109
"4023";0,00968714096966912;0,0119423787734088
"4024";0,0096866158878102;0,0119424270181095
"4025";0,00968614914838005;0,0119424236522001
"4026";0,00968564800187653;0,0119424483355354
"4027";0,00968514909931258;0,0119424483355354
"4028";0,00968465244068819;0,0119424617991728
"4029";0,00968418270933862;0,0119424786287196
"4030";0,0096836576274797;0,0119424887264476
"4031";0,00968318266027114;0,0119424999461455
"4032";0,0096826919854856;0,0119425167756922
"4033";0,00968219009100222;0,0119425403370577
"4034";0,00968169941621668;0,0119425538006951
"4035";0,00968119378183402;0,0119425919476677
"4036";0,00968070983886719;0,011942600923426
"4037";0,00968021467620251;0,0119426458022174
"4038";0,00967973896101409;0,0119426716075224
"4039";0,00967922958673215;0,0119426704855526
"4040";0,00967874339982575;0,0119426884370692
"4041";0,00967825571695964;0,0119427086325253
"4042";0,00967777700985179;0,0119427220961627
"4043";0,00967728409112669;0,0119427366817699
"4044";0,00967678818048215;0,0119427658529843
"4045";0,0096762960097369;0,0119427759507123
"4046";0,00967582029454848;0,0119427939022289
"4047";0,00967533560360179;0,0119428365370807
"4048";0,00967485315659467;0,0119428365370807
"4049";0,00967437594544654;0,011942871318144
"4050";0,00967391444187538;0,0119428937575396
"4051";0,00967339683981503;0,0119428937575396
"4052";0,00967291588876762;0,011942912831026
"4053";0,0096724401735792;0,0119429610757267
"4054";0,00967195099475337;0,0119429722954245
"4055";0,0096714625639074;0,0119429969787598
"4056";0,00967100928811466;0,0119430194181554
"4057";0,00967052384918811;0,011943037369672
"4058";0,00967001971076517;0,0119430598090677
"4059";0,00966954623951631;0,0119431147855871
"4060";0,00966908473594516;0,0119431125416475
"4061";0,00966860079297832;0,0119431282492245
"4062";0,00966810263839422;0,0119431484446806
"4063";0,00966764786664177;0,0119431720060461
"4064";0,00966718337115119;0,011943219128777
"4065";0,00966672037162033;0,0119432471780216
"4066";0,00966621099733839;0,0119432572757497
"4067";0,00966573378619026;0,0119433122522691
"4068";0,00966526405484069;0,0119433313257554
"4069";0,00966478310379328;0,0119433638628791
"4070";0,00966429317698759;0,0119433986439424
"4071";0,00966383990119485;0,0119434121075798
"4072";0,00966336942186543;0,0119434491325827
"4073";0,00966287799910003;0,0119434973772834
"4074";0,00966237311269723;0,0119435287924374
"4075";0,00966190487730737;0,0119435344022863
"4076";0,00966144486969592;0,0119435579636518
"4077";0,0096609743903665;0,0119435736712287
"4078";0,00966053308225145;0,0119436252818388
"4079";0,00966004764332491;0,0119436331356273
"4080";0,00965960184733073;0,0119436477212345
"4081";0,00965910967658548;0,0119436937219956
"4082";0,00965862947351792;0,0119437060636633
"4083";0,00965817395378562;0,011943738600787
"4084";0,00965769449869792;0,0119437946992762
"4085";0,00965723224714691;0,0119437857235179
"4086";0,00965677747539445;0,0119438395780676
"4087";0,00965629802030676;0,0119438507977654
"4088";0,00965582679299747;0,0119438923106474
"4089";0,00965535257376877;0,0119439102621639
"4090";0,00965487536262063;0,0119439439212575
"4091";0,0096544168509689;0,0119439674826229
"4092";0,00965395459941789;0,0119440067515654
"4093";0,00965349309584674;0,0119440157273236
"4094";0,00965300840490005;0,0119440493864172
"4095";0,0096525603649663;0,0119440987530877
"4096";0,00965212055281097;0,0119441324121812
"4097";0,00965166129317938;0,011944117826574
"4098";0,00965118408203125;0,0119441795349121
"4099";0,00965070836684283;0,011944185144761
"4100";0,00965027827842563;0,0119442345114315
"4101";0,00964978461172067;0,0119442603167366
"4102";0,00964933133592793;0,011944273780374
"4103";0,0096488862879136;0,0119443220250747
"4104";0,00964844722373813;0,0119443545621984
"4105";0,00964798946006625;0,011944366903866
"4106";0,00964748606962316;0,0119444331000833
"4107";0,00964703129787071;0,0119444353440229
"4108";0,00964660195743336;0,0119444633932675
"4109";0,00964613447002336;0,0119444746129653
"4110";0,00964569540584789;0,0119445239796358
"4111";0,00964520099116307;0,0119445699803969
"4112";0,00964473948759191;0,011944595785702
"4113";0,00964429069967831;0,0119446496402516
"4114";0,00964383966782514;0,0119446653478286
"4115";0,00964338115617341;0,0119447079826804
"4116";0,00964294283997779;0,0119447405198041
"4117";0,00964249704398361;0,0119447966182933
"4118";0,00964204376819087;0,0119448022281422
"4119";0,00964157852472044;0,0119448269114775
"4120";0,00964111552518957;0,0119448560826919
"4121";0,00964066000545726;0,0119448975955739
"4122";0,00964020074582567;0,0119449155470904
"4123";0,00963974373013366;0,0119449503281537
"4124";0,00963930316999847;0,0119449884751264
"4125";0,00963884765026616;0,0119450064266429
"4126";0,00963839362649357;0,0119450299880084
"4127";0,009637918659285;0,0119450849645278
"4128";0,00963749904258578;0,0119451107698328
"4129";0,00963705923043045;0,0119451376971077
"4130";0,00963661941827512;0,011945182575899
"4131";0,00963613098742915;0,0119451949175666
"4132";0,00963568967931411;0,0119452454062069
"4133";0,00963523640352137;0,0119452667236328
"4134";0,0096347853716682;0,0119452824312098
"4135";0,00963435827517042;0,0119453407736386
"4136";0,0096339132271561;0,0119453901403091
"4137";0,00963344274782667;0,0119454204334932
"4138";0,0096330223831476;0,011945463068345
"4139";0,00963257135129442;0,0119455023372875
"4140";0,00963214275883693;0,0119455348744112
"4141";0,00963168050728592;0,011945546094109
"4142";0,00963121451583563;0,0119455842410817
"4143";0,009630781435499;0,0119456392176011
"4144";0,00963033563950483;0,0119456538032083
"4145";0,00962987637987324;0,0119457076577579
"4146";0,00962947396671071;0,0119457256092745
"4147";0,00962901470707912;0,0119457603903378
"4148";0,0096285763908835;0,0119458030251896
"4149";0,00962810815549364;0,0119458467820111
"4150";0,00962767657111673;0,0119458692214068
"4151";0,00962720309986788;0,0119459264418658
"4152";0,0096267760033701;0,0119459443933824
"4153";0,00962634890687232;0,011945982540355
"4154";0,00962590909471699;0,0119460420047536
"4155";0,00962547526640051;0,0119460610782399
"4156";0,00962503620222503;0,0119461003471823
"4157";0,00962459938198912;0,011946122786578
"4158";0,00962417378145106;0,0119461328843061
"4159";0,00962371377383961;0,0119461777630974
"4160";0,00962327620562385;0,0119462192759794
"4161";0,00962282517377068;0,0119462394714355
"4162";0,00962237488989737;0,0119462708865895
"4163";0,00962195302925858;0,0119462989358341
"4164";0,00962149676154641;0,011946346058565
"4165";0,00962107265696806;0,0119463864494773
"4166";0,00962063957663143;0,0119464100108427
"4167";0,0096202117321538;0,0119464560116039
"4168";0,00961975396848192;0,011946486304788
"4169";0,009619327619964;0,011946502012365
"4170";0,00961889827952665;0,0119465424032772
"4171";0,00961847267898859;0,0119465794282801
"4172";0,00961801117541743;0,0119465996237362
"4173";0,00961757061528225;0,0119466355267693
"4174";0,0096171225753485;0,0119466804055607
"4175";0,00961672689400467;0,011946715186624
"4176";0,0096162691303328;0,0119467488457175
"4177";0,00961584278181487;0,0119467544555664
"4178";0,00961540670955882;0,0119468374813304
"4179";0,0096149803610409;0,0119468700184542
"4180";0,00961453456504672;0,0119468991896685
"4181";0,0096140962488511;0,0119469014336081
"4182";0,00961364671295764;0,0119469698737649
"4183";0,00961323008817785;0,011946990069221
"4184";0,00961277980430453;0,0119470293381635
"4185";0,00961233176437079;0,0119470540214987
"4186";0,00961192261938955;0,0119471033881692
"4187";0,00961150001077091;0,0119471381692325
"4188";0,00961106618245443;0,0119471909018124
"4189";0,00961065404555377;0,0119471897798426
"4190";0,00961021722531786;0,0119472615859088
"4191";0,00960977816114239;0,0119472963669721
"4192";0,00960936378030216;0,0119473075866699
"4193";0,0096089583752202;0,0119473232942469
"4194";0,00960851183124617;0,0119473479775821
"4195";0,00960805855545343;0,0119474018321318
"4196";0,00960766287410961;0,0119474455889534
"4197";0,00960721483417586;0,011947483735926
"4198";0,00960680643717448;0,0119475196389591
"4199";0,00960633969774433;0,0119475398344152
"4200";0,00960592980478324;0,0119475835912368
"4201";0,00960550046434589;0,0119476251041188
"4202";0,00960507261986826;0,0119476576412425
"4203";0,00960465898700789;0,0119476946662454
"4204";0,00960424759808709;0,0119477395450368
"4205";0,0096038190056296;0,0119477574965533
"4206";0,00960341285256778;0,0119477967654957
"4207";0,00960295508889591;0,011947847254136
"4208";0,00960252350451899;0,0119479022306554
"4209";0,00960209566004136;0,0119478999867159
"4210";0,00960167978324142;0,0119479336458094
"4211";0,00960124894684436;0,0119479762806612
"4212";0,00960082035438687;0,0119480088177849
"4213";0,00960042168112362;0,0119480514526367
"4214";0,00959996915331074;0,0119480783799115
"4215";0,0095995465446921;0,0119481344784007
"4216";0,00959912169213389;0,0119481456980986
"4217";0,00959870581533395;0,011948169259464
"4218";0,00959827123903761;0,0119481984306784
"4219";0,00959785012637868;0,0119482365776511
"4220";0,00959742826573989;0,0119482646268957
"4221";0,00959701612883923;0,0119482870662914
"4222";0,00959660473991843;0,0119483308231129
"4223";0,00959617016362209;0,0119483656041762
"4224";0,00959574381510417;0,0119483880435719
"4225";0,00959535860547832;0,0119484048731187
"4226";0,00959489410998774;0,0119484452640309
"4227";0,00959447299732881;0,0119485080943388
"4228";0,0095940533806296;0,0119485305337345
"4229";0,00959364124372894;0,0119485742905561
"4230";0,00959319544773476;0,0119486079496496
"4231";0,0095927833108341;0,0119486348769244
"4232";0,00959236070221546;0,011948678633746
"4233";0,00959195454915365;0,0119487033170812
"4234";0,00959154764811198;0,0119487470739028
"4235";0,00959112578747319;0,0119488054163316
"4236";0,00959071065865311;0,0119488413193647
"4237";0,00959027608235677;0,0119488839542165
"4238";0,00958988937677122;0,0119489333208869
"4239";0,00958946377623315;0,0119489557602826
"4240";0,00958903518377566;0,0119490017610438
"4241";0,00958862753475414;0,0119490399080164
"4242";0,00958820866603477;0,0119490522496841
"4243";0,00958780326095282;0,0119491038602941
"4244";0,00958739336799173;0,0119491442512063
"4245";0,00958697749119179;0,0119491779102999
"4246";0,00958654740277459;0,0119492171792423
"4247";0,00958614498961206;0,0119492317648495
"4248";0,00958573734059053;0,0119492766436409
"4249";0,00958533717136757;0,0119492923512178
"4250";0,00958488913143382;0,0119493248883416
"4251";0,0095845001819087;0,0119493607913747
"4252";0,00958407158945121;0,0119494034262264
"4253";0,0095836908677045;0,0119494550368365
"4254";0,00958320991665709;0,0119494842080509
"4255";0,009582800023696;0,0119495032815372
"4256";0,00958239387063419;0,011949535818661
"4257";0,00958198547363281;0,0119495750876034
"4258";0,00958157632865158;0,011949618844425
"4259";0,00958116269579121;0,01194964464973
"4260";0,00958074756697113;0,0119496525035185
"4261";0,00958033468209061;0,0119497130898868
"4262";0,00957992104923024;0,0119497445050408
"4263";0,00957950891232958;0,0119497759201947
"4264";0,00957906984815411;0,0119497927497415
"4265";0,00957866519105201;0,0119498331406537
"4266";0,00957823585061466;0,0119498555800494
"4267";0,00957784016927083;0,0119498959709616
"4268";0,00957744747984643;0,011949899336871
"4269";0,00957704805860332;0,0119499475815717
"4270";0,00957663592170267;0,0119499576792997
"4271";0,00957621630500345;0,0119499947043026
"4272";0,00957580491608264;0,0119500272414264
"4273";0,00957537707160501;0,0119500642664292
"4274";0,00957495820288565;0,011950091193704
"4275";0,00957456551346124;0,0119501237308278
"4276";0,00957416085635915;0,0119501585118911
"4277";0,00957377415077359;0,0119501831952263
"4278";0,00957335902195351;0,0119502359278062
"4279";0,00957291696585861;0,0119502516353832
"4280";0,00957252427643421;0,0119502841725069
"4281";0,00957211513145297;0,0119503447588752
"4282";0,00957168579101562;0,0119503660763011
"4283";0,00957129983340993;0,0119503885156968
"4284";0,00957085628135531;0,0119504232967601
"4285";0,00957048004748775;0,0119504648096421
"4286";0,00957006192674824;0,0119504995907054
"4287";0,0095696460499483;0,0119505298838896
"4288";0,00956925859638289;0,0119505646649529
"4289";0,00956886665493834;0,0119506050558651
"4290";0,00956842759076287;0,0119506353490493
"4291";0,00956803490133847;0,0119506723740522
"4292";0,00956763024423637;0,0119507105210248
"4293";0,00956723157097311;0,0119507105210248
"4294";0,00956682317397174;0,0119507587657255
"4295";0,00956640430525237;0,0119507722293629
"4296";0,00956601086784812;0,0119508204740636
"4297";0,0095656047147863;0,0119508518892176
"4298";0,00956517612232881;0,0119508675967946
"4299";0,009564769969267;0,0119509034998277
"4300";0,00956436606014476;0,0119509506225586
"4301";0,00956397860657935;0,0119509932574104
"4302";0,0095635866651348;0,011951005599078
"4303";0,00956318051207299;0,011951037014232
"4304";0,00956276538325291;0,0119510482339298
"4305";0,0095623846615062;0,0119510751612046
"4306";0,00956199122410195;0,0119511155521168
"4307";0,00956156786750345;0,0119511222839355
"4308";0,00956114301494524;0,0119511738945456
"4309";0,00956071591844746;0,0119511985778809
"4310";0,00956033145680147;0,0119512434566722
"4311";0,00955992829565908;0,0119512490665211
"4312";0,00955952289057713;0,0119512950672823
"4313";0,00955913319307215;0,0119513219945571
"4314";0,0095587464874866;0,011951343311983
"4315";0,00955833435058594;0,0119513736051672
"4316";0,00955792071772557;0,0119514016544118
"4317";0,00955752428840188;0,0119514229718377
"4318";0,00955712561513863;0,011951457752901
"4319";0,00955671273025812;0,0119514734604779
"4320";0,00955628338982077;0,0119514936559341
"4321";0,00955591762767119;0,0119515138513902
"4322";0,00955552269430721;0,0119515497544233
"4323";0,00955511878518497;0,0119515811695772
"4324";0,00955473133161956;0,0119516249263988
"4325";0,00955431844673905;0,011951639512006
"4326";0,00955394146489162;0,0119516574635225
"4327";0,009553503148696;0,0119516888786765
"4328";0,0095531104592716;0,0119517113180722
"4329";0,00955268934661267;0,0119517360014074
"4330";0,0095523011450674;0,0119517674165614
"4331";0,00955190471574372;0,0119517999536851
"4332";0,0095515105303596;0,0119518122953527
"4333";0,00955109689749923;0,0119518448324764
"4334";0,00955070570403454;0,0119518639059628
"4335";0,00955029730703317;0,0119519132726333
"4336";0,00954989564185049;0,0119519660052131
"4337";0,00954952239990234;0,011951961517334
"4338";0,0095491184907801;0,0119519828347599
"4339";0,00954871009377872;0,0119520108840045
"4340";0,00954831964829389;0,011952044543098
"4341";0,00954792770684934;0,0119520658605239
"4342";0,00954750360227099;0,0119521163491642
"4343";0,0095471258724437;0,0119521073734059
"4344";0,0095467212153416;0,0119521567400764
"4345";0,00954635171329274;0,0119521612279555
"4346";0,00954592162487554;0,0119521971309886
"4347";0,00954551621979358;0,0119522173264447
"4348";0,0095451317581476;0,0119522565953872
"4349";0,00954471737730737;0,0119522924984203
"4350";0,00954433067172181;0,0119523138158462
"4351";0,0095439177868413;0,0119523474749397
"4352";0,00954355202469171;0,0119523609385771
"4353";0,00954314512365005;0,0119523856219123
"4354";0,00954275243422564;0,011952423768885
"4355";0,00954232832964729;0,0119524675257066
"4356";0,0095419371361826;0,0119524731355555
"4357";0,00954153547099992;0,0119525090385886
"4358";0,00954116671693091;0,0119525550393497
"4359";0,00954073962043313;0,0119525774787454
"4360";0,00954036189060585;0,0119526246014763
"4361";0,00953997668098001;0,0119526571386001
"4362";0,00953956828397863;0,0119526616264792
"4363";0,00953917484657437;0,0119527008954216
"4364";0,00953877392937155;0,0119527244567871
"4365";0,00953837376014859;0,0119527491401224
"4366";0,00953799229042203;0,0119527502620921
"4367";0,00953758613736022;0,0119528007507324
"4368";0,00953717774035884;0,0119527940189137
"4369";0,00953679477467257;0,0119528332878562
"4370";0,00953641031302658;0,011952870312859
"4371";0,00953601463168275;0,011952886020436
"4372";0,00953563091801662;0,0119529050939223
"4373";0,00953523149677351;0,0119529376310461
"4374";0,0095348066442153;0,011952953338623
"4375";0,0095344326542873;0,0119529802658979
"4376";0,00953404146082261;0,0119530027052935
"4377";0,00953367345473346;0,011953026266659
"4378";0,00953325009813496;0,0119530632916619
"4379";0,00953287087234796;0,0119530789992389
"4380";0,00953247369504442;0,0119531160242417
"4381";0,00953206828996247;0,0119531418295468
"4382";0,00953167260861864;0,0119531597810633
"4383";0,00953128814697266;0,0119531721227309
"4384";0,0095309081732058;0,0119532383189482
"4385";0,0095305087519627;0,0119532349530388
"4386";0,00953011681051815;0,0119532529045554
"4387";0,00952975030038871;0,0119532719780417
"4388";0,00952936434278301;0,0119532955394072
"4389";0,00952893051446653;0,0119533090030446
"4390";0,00952856998817593;0,011953338174259
"4391";0,00952817655077168;0,011953363979564
"4392";0,00952778535730698;0,0119533729553223
"4393";0,00952738294414445;0,0119534021265366
"4394";0,00952699997845818;0,0119534425174489
"4395";0,00952659831327551;0,0119534772985122
"4396";0,00952622581930722;0,011953478420482
"4397";0,00952584584554036;0,0119534986159381
"4398";0,00952542174096201;0,0119535277871525
"4399";0,00952503503537645;0,0119535737879136
"4400";0,00952465206969018;0,011953561446246
"4401";0,00952426686006434;0,0119535928613999
"4402";0,00952387491861979;0,0119535749098834
"4403";0,00952348671707453;0,0119536018371582
"4404";0,00952307757209329;0,0119536141788258
"4405";0,00952269011852788;0,0119536411061006
"4406";0,00952232136445887;0,0119536500818589
"4407";0,0095219144634172;0,0119536713992848
"4408";0,00952151579015395;0,0119537028144388
"4409";0,00952113132850797;0,0119537185220157
"4410";0,0095207431269627;0,011953743205351
"4411";0,00952036090925628;0,0119537858402028
"4412";0,0095199712117513;0,0119537993038402
"4413";0,00951957403444776;0,0119538295970244
"4414";0,00951919780058019;0,0119538217432359
"4415";0,00951878641165939;0,0119538587682387
"4416";0,00951842364142923;0,0119538767197553
"4417";0,00951803543988396;0,0119539002811207
"4418";0,00951766144995596;0,0119539361841538
"4419";0,00951725006103516;0,0119539518917308
"4420";0,00951684989181219;0,0119539675993078
"4421";0,00951647290996477;0,0119539799409754
"4422";0,00951608770033893;0,0119540136000689
"4423";0,00951571894626991;0,011954033795525
"4424";0,00951533598058364;0,0119540674546186
"4425";0,00951493655934053;0,0119540618447696
"4426";0,00951454835779527;0,011954091015984
"4427";0,00951415716433058;0,0119540955038632
"4428";0,009513780930463;0,0119541302849265
"4429";0,0095133815092199;0,0119541684318991
"4430";0,0095129835839365;0,011954189749325
"4431";0,00951257743087469;0,0119541729197783
"4432";0,00951220119700712;0,0119542099447811
"4433";0,00951183319091797;0,0119542099447811
"4434";0,00951142928179573;0,0119542234084185
"4435";0,00951106800752528;0,0119542570675121
"4436";0,00951066933426203;0,0119542604334214
"4437";0,00951028786453546;0,0119542795069077
"4438";0,00950986974379596;0,0119543019463034
"4439";0,00950951894124349;0,0119543243856991
"4440";0,00950912999171837;0,0119543277516085
"4441";0,00950873131845512;0,0119543311175178
"4442";0,00950834236892999;0,0119543647766113
"4443";0,00950794893152574;0,0119543849720674
"4444";0,00950756072998047;0,0119543950697955
"4445";0,00950716056075751;0,0119544399485869
"4446";0,0095067918066885;0,0119544388266171
"4447";0,00950640884100222;0,011954460144043
"4448";0,00950603559905407;0,0119544691198012
"4449";0,00950565712124694;0,0119544837054084
"4450";0,00950526293586282;0,0119545005349552
"4451";0,00950487249037799;0,0119544994129854
"4452";0,00950449401257085;0,0119545184864717
"4453";0,00950411179486443;0,0119545252182904
"4454";0,0095037161135206;0,0119545521455653
"4455";0,00950333763571347;0,0119545858046588
"4456";0,00950297037760417;0,0119545902925379
"4457";0,00950257843615962;0,0119546015122358
"4458";0,00950220968209061;0,0119546194637523
"4459";0,00950180801690794;0,0119546564887552
"4460";0,0095014243032418;0,0119546766842113
"4461";0,00950104732139438;0,0119546710743624
"4462";0,00950065238803041;0,0119546744402717
"4463";0,00950029410567938;0,0119546923917883
"4464";0,00949992385565066;0,0119547294167911
"4465";0,00949953640208525;0,0119547484902775
"4466";0,00949916091619753;0,0119547619539149
"4467";0,00949876822677313;0,0119547765395221
"4468";0,00949837478936887;0,0119547754175523
"4469";0,00949799481560202;0,0119547967349782
"4470";0,00949758342668122;0,0119548191743739
"4471";0,00949720569685394;0,011954823662253
"4472";0,00949686162612018;0,011954849467558
"4473";0,00949645846497779;0,0119548741508933
"4474";0,00949608447504979;0,0119548932243796
"4475";0,00949566411037071;0,0119548820046818
"4476";0,00949529236438228;0,0119549010781681
"4477";0,00949492361031327;0,0119548988342285
"4478";0,00949456831988166;0,0119549122978659
"4479";0,00949417114257813;0,0119549212736242
"4480";0,00949376274557675;0,0119549313713523
"4481";0,00949338651170918;0,0119549582986271
"4482";0,00949302972531786;0,0119549616645364
"4483";0,00949262731215533;0,0119549773721134
"4484";0,00949224285050934;0,0119549930796904
"4485";0,0094918576408835;0,0119550099092371
"4486";0,00949147392721737;0,0119550110312069
"4487";0,00949109320547067;0,0119550390804515
"4488";0,0094907237034218;0,0119550603978774
"4489";0,0094903497134938;0,0119550660077263
"4490";0,00948995627608954;0,0119550738615148
"4491";0,00948957929424211;0,011955078349394
"4492";0,00948918884875728;0,0119551086425781
"4493";0,00948881560680913;0,0119551007887896
"4494";0,00948845283657897;0,0119551187403062
"4495";0,00948804743149701;0,011955129960004
"4496";0,00948769214106541;0,0119551434236414
"4497";0,00948729496376187;0,011955161375158
"4498";0,00948689404655905;0,0119551557653091
"4499";0,00948652903238932;0,0119551624971278
"4500";0,00948614232680377;0,0119551894244026
"4501";0,00948577806061389;0,0119552073759191
"4502";0,00948540855856503;0,0119552152297076
"4503";0,00948501736510034;0,0119552163516774
"4504";0,00948461420395795;0,0119552264494054
"4505";0,00948423572615081;0,0119552387910731
"4506";0,00948386472814223;0,0119552533766803
"4507";0,00948347951851639;0,0119552825478946
"4508";0,00948312273212508;0,0119552735721364
"4509";0,00948273677451938;0,0119552657183479
"4510";0,00948239045984605;0,0119552993774414
"4511";0,00948197159112668;0,0119552948895623
"4512";0,00948158937342027;0,011955311719109
"4513";0,00948121538349226;0,0119552960115321
"4514";0,00948084139356426;0,0119553420122932
"4515";0,00948046515969669;0,0119553285486558
"4516";0,00948006873037301;0,0119553375244141
"4517";0,00947969922832414;0,0119553633297191
"4518";0,00947933047425513;0,0119553465001723
"4519";0,00947893030503217;0,01195535884184
"4520";0,00947858249439913;0,0119553700615378
"4521";0,009478198780733;0,0119553734274472
"4522";0,00947780908322802;0,011955384647145
"4523";0,00947746800441368;0,0119554059645709
"4524";0,00947706858317057;0,0119553992327522
"4525";0,00947670132506128;0,0119553958668428
"4526";0,0094763116275563;0,0119553969888126
"4527";0,00947594212550743;0,0119554407456342
"4528";0,00947555990780101;0,0119554407456342
"4529";0,00947517694211474;0,0119554194282083
"4530";0,00947480444814645;0,0119554284039666
"4531";0,00947442522235945;0,0119554328918457
"4532";0,00947408414354511;0,011955441867604
"4533";0,00947368098240273;0,0119554452335133
"4534";0,00947329876469631;0,0119554452335133
"4535";0,0094728993434532;0,0119554721607881
"4536";0,00947254704494102;0,0119554699168486
"4537";0,00947216557521446;0,0119554687948788
"4538";0,00947178560144761;0,0119554474774529
