"";"MSETrain";"MSEValid"
"2563";0,0135472989549824;0,0146017310198616
"2564";0,0135466796276616;0,0146014045266544
"2565";0,0135460378609452;0,0146010780334473
"2566";0,0135453586952359;0,0146007694917567
"2567";0,0135447408638748;0,0146004127053653
"2568";0,0135441155527152;0,0146001064076143
"2569";0,0135434992173139;0,0145997619628906
"2570";0,0135428394990809;0,0145994321037741
"2571";0,0135422291475184;0,0145991134643555
"2572";0,0135415843888825;0,0145987319946289
"2573";0,0135409381342869;0,01459841447718
"2574";0,0135403217988856;0,0145980812521542
"2575";0,0135396351533778;0,0145977570028866
"2576";0,0135389664593865;0,0145973946066464
"2577";0,0135383501239851;0,0145970838210162
"2578";0,0135377577239392;0,0145967180588666
"2579";0,0135370920218673;0,0145963803459616
"2580";0,0135364697026271;0,0145960482429056
"2581";0,0135357920328776;0,0145957172618193
"2582";0,0135351801853554;0,0145953414019416
"2583";0,0135344935398476;0,0145950036890366
"2584";0,0135338757084865;0,0145946547564338
"2585";0,0135332563811657;0,0145943103117101
"2586";0,013532637053845;0,0145939804525936
"2587";0,01353198780733;0,0145936427396886
"2588";0,0135313310810164;0,0145932713676901
"2589";0,0135306982900582;0,0145929527282715
"2590";0,0135300625071806;0,014592607161578
"2591";0,0135294042849073;0,0145922660827637
"2592";0,0135287864535463;0,0145919149062213
"2593";0,0135281357110715;0,0145915749493767
"2594";0,0135274700089997;0,014591204699348
"2595";0,0135268491857192;0,0145908894258387
"2596";0,0135261969472848;0,0145905326394474
"2597";0,0135255357330921;0,0145901534136604
"2598";0,0135248984542547;0,0145898257984835
"2599";0,0135242551915786;0,0145894914514878
"2600";0,0135236283844593;0,0145891312991872
"2601";0,0135229851217831;0,0145887733908261
"2602";0,0135223313873889;0,0145884502635283
"2603";0,0135217120600682;0,0145880732816808
"2604";0,0135210658054726;0,0145877445445341
"2605";0,0135203911276425;0,0145873619528378
"2606";0,0135197852639591;0,0145870264838724
"2607";0,0135191135780484;0,0145866405262667
"2608";0,0135184643315334;0,0145862972035128
"2609";0,0135178225648169;0,0145859617345473
"2610";0,0135171778061811;0,0145855858746697
"2611";0,0135165091121898;0,0145852537716136
"2612";0,0135158703373928;0,0145848913753734
"2613";0,0135152240827972;0,0145845099056468
"2614";0,0135145359413297;0,014584176680621
"2615";0,0135138971665326;0,0145837952108944
"2616";0,013513261383655;0,0145834227169261
"2617";0,0135125896977443;0,0145830704184139
"2618";0,0135119509229473;0,0145827237297507
"2619";0,0135113046683517;0,0145823433819939
"2620";0,013510653925877;0,0145819821077235
"2621";0,013509994207644;0,0145816241993624
"2622";0,0135093180338542;0,0145812685349408
"2623";0,0135086628035003;0,014580893797033
"2624";0,013508015052945;0,014580540376551
"2625";0,0135073732862286;0,0145801577848547
"2626";0,0135066791609222;0,0145797886567957
"2627";0,0135060912487554;0,0145793982113109
"2628";0,0135054315305224;0,0145790717181037
"2629";0,0135047703163297;0,0145786734188304
"2630";0,0135040702071844;0,0145783211203182
"2631";0,0135034209606694;0,0145779576021082
"2632";0,0135027238434436;0,0145775705225327
"2633";0,013502088060566;0,0145772047603832
"2634";0,0135014328302122;0,0145768434861127
"2635";0,0135007761038986;0,0145764709921444
"2636";0,0135001118977865;0,0145761007421157
"2637";0,0134994446997549;0,0145757450776942
"2638";0,0134987341188917;0,014575366973877
"2639";0,013498083376417;0,0145750090655159
"2640";0,0134974520814185;0,014574634327608
"2641";0,0134967609480316;0,0145742786631865
"2642";0,01349609375;0,0145738904616412
"2643";0,0134954280479282;0,0145735134797938
"2644";0,0134947653377757;0,0145731499615838
"2645";0,0134940996357039;0,0145727617600385
"2646";0,0134933920467601;0,0145723971198587
"2647";0,0134927801992379;0,0145720066743739
"2648";0,0134920965456495;0,0145716184728286
"2649";0,0134914248597388;0,0145712493447696
"2650";0,0134907322303922;0,0145708521674661
"2651";0,0134900396010455;0,0145704931371352
"2652";0,0134893664191751;0,0145700634227079
"2653";0,0134886827655867;0,014569710002226
"2654";0,0134880140715954;0,0145693274105296
"2655";0,0134873468735639;0,0145689605264103
"2656";0,0134866677078546;0,0145685891544118
"2657";0,0134859810623468;0,0145681841233197
"2658";0,0134852869370404;0,0145678239710191
"2659";0,0134846376905254;0,0145674615747788
"2660";0,0134839660046147;0,0145670677633847
"2661";0,0134832359762753;0,0145666739519905
"2662";0,0134825598024854;0,0145663149216596
"2663";0,0134819165398093;0,0145659356958726
"2664";0,0134811865114698;0,0145655564700856
"2665";0,0134805118336397;0,0145651469511144
"2666";0,0134798371558096;0,0145647598715389
"2667";0,0134791190951478;0,0145643761578728
"2668";0,0134784369375191;0,0145640047858743
"2669";0,0134777592677696;0,0145636076085708
"2670";0,0134770786061006;0,0145632194070255
"2671";0,0134763590494792;0,0145628457910874
"2672";0,0134756858676088;0,0145624654433307
"2673";0,0134750037099801;0,0145620604122386
"2674";0,0134742781695198;0,0145616520152372
"2675";0,013473581052294;0,0145612963508157
"2676";0,0134728869269876;0,0145609137591194
"2677";0,0134721434350107;0,0145605076060576
"2678";0,0134714732450597;0,0145601115507238
"2679";0,0134707865995519;0,0145597446666044
"2680";0,0134701104257621;0,0145593609529383
"2681";0,0134693893731809;0,0145589738733628
"2682";0,0134686832801968;0,0145585621104521
"2683";0,0134679667154948;0,0145581604452694
"2684";0,013467269598269;0,0145577756096335
"2685";0,0134665650012446;0,0145574019936954
"2686";0,0134658574123009;0,0145569980845732
"2687";0,0134651797425513;0,0145566121269675
"2688";0,013464443730373;0,0145562239254222
"2689";0,0134637196858724;0,0145558233822093
"2690";0,013463015088848;0,0145554542541504
"2691";0,0134623478908165;0,0145550694185145
"2692";0,0134616103826785;0,0145546868268181
"2693";0,0134608848422181;0,0145542918934542
"2694";0,0134601922128715;0,0145539048138787
"2695";0,0134594771441291;0,0145535098805147
"2696";0,0134587381400314;0,0145531228009392
"2697";0,0134580514945236;0,0145527200137868
"2698";0,0134573723288143;0,0145523407879998
"2699";0,0134566243489583;0,0145519380008473
"2700";0,0134558913286994;0,0145515408235438
"2701";0,013455218146829;0,0145511851591222
"2702";0,0134544941023284;0,0145507756401511
"2703";0,0134537760416667;0,0145503874386058
"2704";0,0134530175900927;0,0145500059688793
"2705";0,0134523070092295;0,0145495818643009
"2706";0,0134516428031173;0,0145491880529067
"2707";0,0134508993111405;0,0145488256566665
"2708";0,0134501468434053;0,0145484116498162
"2709";0,0134494332706227;0,0145480537414551
"2710";0,013448704738243;0,0145476554421818
"2711";0,0134479896695006;0,0145472605088178
"2712";0,0134473194795496;0,0145468981125776
"2713";0,0134465550441368;0,0145464964473949
"2714";0,013445847455193;0,0145461138556985
"2715";0,013445130890491;0,0145457335079418
"2716";0,0134443814146752;0,0145453251109404
"2717";0,0134436319388595;0,0145449391533347
"2718";0,0134429213579963;0,0145445868548225
"2719";0,0134421748741;0,014544199775247
"2720";0,0134414568134383;0,014543794744155
"2721";0,0134407507204542;0,0145434143963982
"2722";0,0134400266759536;0,014543020585004
"2723";0,0134392831839767;0,0145426447251264
"2724";0,0134385740990732;0,0145422329622156
"2725";0,0134377947040633;0,0145418941273409
"2726";0,0134371020747166;0,0145414722667021
"2727";0,0134363840140548;0,0145410874310662
"2728";0,0134356270584406;0,0145406981075511
"2729";0,0134349045098997;0,0145403480529785
"2730";0,0134341684977214;0,014539950875675
"2731";0,0134334474451402;0,0145395761377671
"2732";0,013432715920841;0,0145392002778895
"2733";0,0134319739248238;0,0145388434914982
"2734";0,0134312678318398;0,0145384350944968
"2735";0,0134305363075406;0,0145380659664378
"2736";0,0134297748640472;0,0145376800088321
"2737";0,0134290508195466;0,0145372895633473
"2738";0,0134283297669654;0,0145369294110466
"2739";0,0134275952507468;0,0145365389655618
"2740";0,0134268547506893;0,0145361631056842
"2741";0,0134260918112362;0,0145357704162598
"2742";0,0134253662707759;0,0145353979222915
"2743";0,0134246272666782;0,0145350411359002
"2744";0,0134239316454121;0,014534657422234
"2745";0,0134232001211129;0,0145342860502355
"2746";0,013422456629136;0,0145338911168716
"2747";0,0134216966816023;0,0145335343304802
"2748";0,0134209875966988;0,0145331517387839
"2749";0,0134202470966414;0,0145327882205739
"2750";0,0134195170683019;0,0145324280682732
"2751";0,0134187975116805;0,0145320488424862
"2752";0,0134180136287914;0,0145316539091222
"2753";0,0134172970640893;0,0145312892689424
"2754";0,0134165804993873;0,0145309291166418
"2755";0,0134158549589269;0,0145305476469152
"2756";0,0134151129629098;0,0145301426158232
"2757";0,0134143709668926;0,0145298396839815
"2758";0,0134136319627949;0,0145294279210708
"2759";0,013412909414254;0,0145290599149816
"2760";0,0134121659222771;0,0145287087384392
"2761";0,0134114269181794;0,0145283497081083
"2762";0,0134107058655982;0,0145279749702005
"2763";0,0134099339503868;0,01452761369593
"2764";0,0134092383291207;0,0145272423239315
"2765";0,0134085068048215;0,0145269090989057
"2766";0,0134077767764821;0,0145265366049374
"2767";0,0134070467481426;0,0145261652329389
"2768";0,0134062748329312;0,0145258050806382
"2769";0,0134055507884306;0,0145254696116728
"2770";0,0134048222560509;0,0145250959957347
"2771";0,0134040862438725;0,0145247268676758
"2772";0,0134033607034122;0,0145243476418888
"2773";0,0134026336669922;0,0145240177827723
"2774";0,0134019245820887;0,0145236587524414
"2775";0,0134011556587967;0,0145232997221105
"2776";0,0134004570456112;0,0145229530334473
"2777";0,013399725521312;0,014522590637207
"2778";0,0133989850212546;0,0145222259970272
"2779";0,0133982340494792;0,014521889406092
"2780";0,0133974995332606;0,0145215472053079
"2781";0,0133967874564377;0,0145211859310375
"2782";0,0133960693957759;0,0145208583158605
"2783";0,0133953453512753;0,0145204858218922
"2784";0,0133945943794998;0,0145201469870175
"2785";0,0133938748228784;0,0145197913225959
"2786";0,0133931298349418;0,0145194334142348
"2787";0,0133924372055951;0,0145191046770881
"2788";0,0133916892257391;0,0145187523785759
"2789";0,0133909517176011;0,0145184034459731
"2790";0,0133902725518918;0,0145180735868566
"2791";0,0133895305558747;0,0145177257762236
"2792";0,0133888095032935;0,0145173824534697
"2793";0,013388121361826;0,0145170750337489
"2794";0,0133874092850031;0,0145166935640223
"2795";0,0133866657930262;0,0145163592170267
"2796";0,013385934268727;0,0145160360897289
"2797";0,0133851952646293;0,014515692766975
"2798";0,0133844637403301;0,0145153696396772
"2799";0,0133837486715878;0,0145150319267722
"2800";0,013383020139208;0,01451467962826
"2801";0,0133823424694585;0,0145143755744485
"2802";0,0133816303926356;0,014514019910027
"2803";0,013380906348135;0,0145137214660645
"2804";0,0133801897834329;0,0145133848751293
"2805";0,013379446291456;0,0145130202349494
"2806";0,0133787656297871;0,0145127105712891
"2807";0,0133780236337699;0,0145123964197495
"2808";0,0133773354923024;0,0145120631947237
"2809";0,01337662042356;0,0145117209939396
"2810";0,0133759188184551;0,0145114146961885
"2811";0,0133751962699142;0,0145110803491929
"2812";0,0133745275759229;0,0145107437582577
"2813";0,0133738110112209;0,0145104273627786
"2814";0,0133731153899548;0,0145101165771484
"2815";0,0133723898494945;0,0145097867180319
"2816";0,0133716523413565;0,0145094400293687
"2817";0,0133709716796875;0,014509137097527
"2818";0,013370262594784;0,0145087960187127
"2819";0,0133695310704848;0,0145084829891429
"2820";0,0133688534007353;0,0145081587398753
"2821";0,0133681817148246;0,0145078614178826
"2822";0,0133674831016391;0,0145075394125546
"2823";0,0133667725207759;0,0145072230170755
"2824";0,0133660484762753;0,0145068875481101
"2825";0,0133653558469286;0,014506571152631
"2826";0,0133646362903071;0,0145062603670008
"2827";0,0133639571245979;0,0145059428495519
"2828";0,0133632629992915;0,0145056320639218
"2829";0,013362564386106;0,0145053123025333
"2830";0,0133618612850414;0,0145050026388729
"2831";0,0133611940870098;0,0145046896093032
"2832";0,0133604835061466;0,0145043563842773
"2833";0,0133598118202359;0,0145040714039522
"2834";0,0133591341504864;0,0145037909115062
"2835";0,0133584205777037;0,0145034262713264
"2836";0,0133577219645182;0,0145031289493336
"2837";0,0133570143755744;0,01450283611522
"2838";0,0133563756007774;0,0145025275735294
"2839";0,0133556515562768;0,0145022145439597
"2840";0,0133549783744064;0,0145019351734835
"2841";0,0133543321198108;0,0145016008264878
"2842";0,0133536170510685;0,0145012911628274
"2843";0,0133529139500038;0,0145010005726534
"2844";0,0133522661994485;0,0145007088605095
"2845";0,0133515810499004;0,014500379001393
"2846";0,0133508854286343;0,0145000861672794
"2847";0,0133502152386834;0,0144997933331658
"2848";0,0133495345770144;0,0144994881573845
"2849";0,0133488554113051;0,0144991908353918
"2850";0,0133481313668045;0,014498919318704
"2851";0,0133475284950406;0,0144985928254969
"2852";0,0133468373616536;0,0144983022353228
"2853";0,0133461387484681;0,0144980138890884
"2854";0,0133454700544769;0,0144977053473977
"2855";0,0133447968726065;0,0144974270988913
"2856";0,0133441266826555;0,0144971241670496
"2857";0,0133434759401808;0,0144968447965734
"2858";0,0133427892946729;0,0144965373768526
"2859";0,0133420921774472;0,0144962523965275
"2860";0,0133414339551739;0,0144959662942325
"2861";0,0133407443177466;0,0144956723381491
"2862";0,0133400666479971;0,0144953671623679
"2863";0,0133394323610792;0,0144950631085564
"2864";0,0133387771307253;0,0144947994456572
"2865";0,0133380680458218;0,0144944998797248
"2866";0,0133374352548637;0,0144942530463724
"2867";0,0133367605770335;0,0144939299190746
"2868";0,0133361322739545;0,0144936460607192
"2869";0,0133354755476409;0,0144933577144847
"2870";0,0133347874061734;0,0144930727341596
"2871";0,0133341531192555;0,0144927843879251
"2872";0,0133334993848614;0,0144925196030561
"2873";0,0133328456504672;0,014492218915154
"2874";0,0133322143554688;0,0144919339348288
"2875";0,0133315606210746;0,0144916377348058
"2876";0,0133308814553653;0,0144913796817555
"2877";0,0133302037856158;0,0144910711400649
"2878";0,0133295694986979;0,0144908175748937
"2879";0,0133289486754174;0,014490530350629
"2880";0,0133282680137485;0,0144902521021226
"2881";0,0133276008157169;0,0144899491702809
"2882";0,0133269680247587;0,0144896675558651
"2883";0,0133263561772365;0,0144894072588752
"2884";0,0133257114186006;0,0144891312543084
"2885";0,0133250277650123;0,0144888552497415
"2886";0,0133243874942555;0,0144885803671444
"2887";0,0133237621830959;0,0144883144603056
"2888";0,0133231189204197;0,0144880564072553
"2889";0,0133224382587508;0,0144877444996553
"2890";0,0133218114516314;0,0144874774708467
"2891";0,0133211307899625;0,0144872205397662
"2892";0,0133205324060777;0,0144869400473202
"2893";0,0133198816636029;0,014486644969267
"2894";0,013319278791839;0,0144863756965188
"2895";0,0133186175776463;0,0144861176434685
"2896";0,0133179847866881;0,0144858326631434
"2897";0,013317320580576;0,01448553870706
"2898";0,0133167057411343;0,0144853042153751
"2899";0,0133160744461359;0,0144850158691406
"2900";0,0133154640945734;0,0144847589380601
"2901";0,0133147939046224;0,0144844649819767
"2902";0,0133142149682138;0,0144842024410472
"2903";0,0133135507621017;0,014483923070571
"2904";0,0133129523782169;0,0144836650175207
"2905";0,0133123210832184;0,0144833676955279
